member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
472545,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.026202755,0
472898,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8916577,1
474427,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.024510756,0
478375,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.032339513,0
478567,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.017100884,0
482084,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.049994204,0
484029,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.059187904,0
485476,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9005138,1
488341,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.98600245,1
490993,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.95648646,1
491616,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.12769105,0
492469,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.85139626,1
494735,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9779318,1
496172,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.013446643,0
502742,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.97806007,1
505194,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.09047884,0
505386,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9468735,1
507376,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.04643342,0
520175,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.014647274,0
520323,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9259793,1
525111,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9989837,1
525639,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.96894205,1
530628,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.052850243,0
533764,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.017755141,0
535820,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.97116446,1
536728,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9988518,1
537346,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.04841225,0
538538,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.90615445,1
538541,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9074298,1
538542,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.03727116,0
538544,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8887353,1
539435,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.025838273,0
540763,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.034611333,0
541299,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.93893325,1
541545,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9818542,1
543081,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.05340104,0
543087,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9842911,1
544606,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.97957236,1
546443,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.048482966,0
552057,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.01266635,0
555268,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0039785285,0
557007,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.08517749,0
559038,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.98469824,1
559325,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.93287295,1
564877,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8052398,1
566034,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9766947,1
569812,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8331206,1
569830,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.84251165,1
570380,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.99946016,1
574856,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.029676728,0
575650,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9480768,1
579440,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.03836982,0
581911,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.02118619,0
584559,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8662128,1
592971,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.02235869,0
594039,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9400851,1
595147,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.064930245,0
601335,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.95144856,1
601951,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.07317528,0
602953,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.037744008,0
603636,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.99766636,1
606151,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.04935645,0
606200,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.92725694,1
607369,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.01830805,0
610653,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.061546125,0
611571,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9154649,1
612104,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9226887,1
613177,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0517567,0
618146,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.073737815,0
620447,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9961976,1
621532,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9936958,1
621735,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.107566126,0
622342,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8544833,1
623899,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.041200634,0
625301,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.067781426,0
631242,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9230562,1
631500,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9183393,1
636147,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.013574417,0
640654,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.051997956,0
641524,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.061494093,0
643770,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.06830979,0
645868,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9751443,1
646704,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.053104274,0
649461,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9758756,1
649554,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0102484515,0
650061,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0077894456,0
654302,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.93991804,1
654829,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8986762,1
661887,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.040909424,0
662489,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.036502603,0
663392,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.964606,1
666326,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.026496815,0
666760,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.924036,1
673798,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9347008,1
673930,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9136578,1
675569,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.015862504,0
676561,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.051484905,0
676695,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.99686974,1
676715,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.08946012,0
679937,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.043220278,0
680616,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.013813931,0
680665,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.044451073,0
682187,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.92882866,1
682679,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8232546,1
683290,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.93808,1
686127,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9742628,1
686258,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9354778,1
686841,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9614955,1
690090,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.033026066,0
690558,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.042682562,0
699471,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0054426678,0
700574,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9024257,1
702774,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.052003596,0
702825,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.92923236,1
703786,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.02723585,0
705850,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9888719,1
707507,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.02865641,0
709092,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8460923,1
715127,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.05333532,0
717198,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0183221,0
718036,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.020259498,0
719598,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8258684,1
721748,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9392054,1
722316,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9220331,1
727028,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.99657744,1
728867,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.8920448,1
731798,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.051687542,0
734134,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.84002423,1
738070,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.008843656,0
738454,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.98718834,1
739975,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.023390997,0
740060,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.95557666,1
744709,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.97387886,1
747454,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9416565,1
751934,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.007043593,0
752216,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.84754604,1
752640,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.07706323,0
756085,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.036411438,0
758669,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.94902956,1
762676,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9919934,1
764023,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.015946172,0
764962,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9954531,1
769521,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.95053625,1
770295,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9281101,1
777063,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.93856347,1
778802,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.96294445,1
780709,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9425023,1
781420,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.04187102,0
781904,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.06321012,0
784035,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.96348053,1
787307,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.07143627,0
787924,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.061159175,0
788266,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9983852,1
789451,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.86398345,1
791475,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.012818463,0
791757,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.03631119,0
791841,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.92963344,1
796350,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.939445,1
797203,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.0025595813,0
798698,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.89803505,1
801088,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.07497821,0
801822,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.037204396,0
803223,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9331683,1
803754,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.9686905,1
804390,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.09029539,0
805016,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,1,0.987909,1
805569,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.07400762,0
806513,181,2021-02-11,2021-02-25,-2,2021-01-12,2021-01-26,0,control,0,0.023293128,0
838,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.7927404,1
3974,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.27985454,0
6547,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.10922769,0
7542,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.09009323,0
7974,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.18675472,0
8595,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.13381687,0
10320,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.54280794,1
10590,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.47996414,0
11595,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.99057543,1
12152,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.78550464,1
13587,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.25217643,0
14317,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.19268453,0
14730,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.107868314,0
16213,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.26595855,0
16219,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.5869457,1
17489,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.7046323,1
17494,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.008898859,0
19215,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.237509,0
20016,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.30584767,0
27330,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.05571339,0
28091,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.4972386,0
28732,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9949319,1
29089,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.25376022,0
29361,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.041514374,0
32547,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.017850736,0
36956,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.6818121,1
44995,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.50253433,1
45697,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.0077217813,0
46662,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.0216769,0
48853,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.10265986,0
50800,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.09810178,0
51224,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.14581873,0
54897,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.0369142,0
61501,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.93931586,1
65859,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.5905231,1
74313,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.127855,0
75140,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.5693788,1
76387,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.21302886,0
78195,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9928772,1
78682,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9941022,1
82320,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.0015578461,0
82970,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9858144,1
88755,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.062510155,0
88781,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.47638652,0
89439,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9644088,1
90047,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.85439396,1
90049,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.97198516,1
90256,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.06751612,0
90685,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.1097449,0
91730,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.47578573,0
97122,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.9810574,1
100147,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.30782405,0
101550,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.07459385,0
102907,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.48598424,0
105738,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.25507522,0
106499,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.7030632,1
107885,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.012966596,0
110758,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.90356326,1
110980,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9769735,1
117239,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.11011873,0
123343,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.29937994,0
125257,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.052749723,0
136678,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.09467472,0
140392,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.84286016,1
140771,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.14736593,0
141059,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.9942205,1
141720,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.41994503,0
142114,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.039275974,0
142954,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.012579055,0
147315,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.17036153,0
147383,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.11656381,0
150407,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.10869825,0
156593,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.014848332,0
159020,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.34337556,0
159687,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.09040602,0
162974,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.99501663,1
164547,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.0055331048,0
166288,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.4260277,0
169333,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.98132676,1
173235,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.0666988,0
181788,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.068176374,0
183042,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.85187876,1
184236,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.97691226,1
184688,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.006000205,0
187192,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.97834903,1
189699,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.56619054,1
190437,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.37063563,0
190494,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.012034453,0
193824,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.01196249,0
194335,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.73980314,1
198183,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.22872405,0
200757,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.25214013,0
201185,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.00954307,0
202120,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.032049034,0
203696,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,0,0.5737128,1
203984,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.736706,1
208060,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.0059644603,0
209102,181,2021-02-11,2021-02-25,-1,2021-01-27,2021-02-10,0,control,1,0.37763947,0
