member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
132047,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.8288481,1
138847,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.04661087,0
147724,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.7690339,1
150551,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9460169,1
154044,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.6898452,1
169223,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.060408406,0
169812,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.0789429,0
178098,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.82521933,1
180410,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.6951614,1
183012,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.018233959,0
197319,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.04648049,0
206172,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.041800477,0
228787,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.071415186,0
229091,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.20412153,0
237462,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.03089435,0
255080,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.0830868,0
265858,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.0065870313,0
269447,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.2262317,0
275429,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.7587845,1
284978,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.03607308,0
306479,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.008451487,0
307474,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.13073975,0
313882,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.027598126,0
315823,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.7972398,1
316705,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.75036585,1
326078,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9435328,1
332751,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.8089558,1
335906,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.19374175,0
344334,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.19310454,0
344354,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.78706926,1
349923,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.0072943275,0
350585,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.050775185,0
362522,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.05032498,0
377242,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.86464226,1
387018,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9668269,1
388418,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9303071,1
391989,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.138163,0
412732,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9351052,1
423728,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.13366155,0
427819,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.02937469,0
430264,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.36273205,0
430977,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.27521387,0
431160,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.18777283,0
445856,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.022589875,0
454244,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.026364347,0
459027,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.109984495,0
459045,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.024978956,0
473549,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.20365103,0
482155,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.74235797,1
482397,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.04293211,0
485850,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.033521976,0
489579,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.2978179,0
490408,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.06924318,0
499336,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.009951549,0
501803,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.019308817,0
509667,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.095926404,0
510045,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.012774249,0
511139,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.4842579,0
535480,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.018128786,0
539920,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.7097728,1
541679,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.07029911,0
543620,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9741839,1
543621,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9060087,1
551128,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.20017716,0
551129,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.099824525,0
555998,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.010797731,0
560736,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.93864065,1
584046,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.85554737,1
593476,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.698298,1
593477,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.59079903,1
594244,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.059711188,0
619212,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.20721003,0
621216,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.6453521,1
627473,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.009971955,0
637026,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.8755478,1
650495,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.042023543,0
657796,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.087215945,0
665735,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.2624802,0
666979,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.7408523,1
670394,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.0879217,0
683392,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.03723271,0
695213,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.2896414,0
695596,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.10460794,0
702273,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.9410166,1
716703,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.051744647,0
724115,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.86595106,1
728875,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.94322103,1
730293,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.053803936,0
747932,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.1214255,0
749352,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.028687872,0
749747,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.24435496,0
761164,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.23646066,0
766062,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.5574792,1
769869,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.22334358,0
772334,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.5333189,1
779637,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,1,0.471989,0
783688,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.047180038,0
784913,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.023813138,0
801292,228,2021-02-04,2021-02-20,-2,2021-01-01,2021-01-17,1,treatment,0,0.27684522,0
4983,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.3858405,0
8543,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.10414057,0
12763,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.15065219,0
13532,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.49489975,0
25992,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.38624087,0
27747,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.5700961,1
29795,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.03877725,0
39156,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.036576178,0
45446,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.5895506,1
46156,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.123652555,0
57594,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.0082533425,0
61807,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.16427325,0
77498,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.0380386,0
83318,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.63988596,1
95206,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.4757054,0
100187,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.07517229,0
101977,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.26916662,0
106062,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.09036367,0
106396,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.9951479,1
115563,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.10221121,0
120489,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.23985502,0
124462,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.9604303,1
130750,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.08099166,0
132047,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.8348133,1
138847,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.045992542,0
147724,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.5182059,1
150551,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.35137442,0
154044,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.19020201,0
169223,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.059197027,0
169812,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.15022068,0
178098,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.6630423,1
180410,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.25685734,0
183012,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.022692764,0
197319,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.12398088,0
206172,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.042443793,0
228787,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.038885206,0
229091,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.23482798,0
237462,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.016683383,0
255080,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.030185021,0
265858,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.0309757,0
269447,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.17224284,0
275429,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.7950289,1
284978,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.038597867,0
306479,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.015299808,0
307474,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.12021196,0
313882,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.01202886,0
315823,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.49152917,0
316705,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.3869394,0
326078,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.77395767,1
332751,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.22622189,0
335906,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.13861582,0
344334,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.5797801,1
344354,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.6432397,1
349923,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.030338936,0
350585,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.037477616,0
362522,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.04853789,0
377242,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.03752319,0
387018,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.9988908,1
388418,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.8699505,1
391989,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.06552558,0
412732,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.7996088,1
423728,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.14299305,0
427819,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.04488027,0
430264,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.47989467,0
430977,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.2172176,0
431160,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.48820376,0
445856,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.031269766,0
454244,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.0122883255,0
459027,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.0640115,0
459045,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.021678267,0
473549,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.17494321,0
482155,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.5361781,1
482397,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.027165426,0
485850,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.012488528,0
489579,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.5533434,1
490408,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.03212905,0
499336,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.022634115,0
501803,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.040642593,0
509667,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.086413175,0
510045,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.012615334,0
511139,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.60651696,1
535480,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.010581936,0
539920,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.50086397,1
541679,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.003085041,0
543620,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.96184564,1
543621,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.44831046,0
551128,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.2700725,0
551129,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.094018176,0
555998,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.006694683,0
560736,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.90084505,1
584046,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.3302704,0
593476,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.2973845,0
593477,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.7805966,1
594244,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.053298958,0
619212,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.2977715,0
621216,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.32796234,0
627473,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.013262582,0
637026,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.52341026,1
650495,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.27968127,0
657796,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.15875888,0
665735,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.15783708,0
666979,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.32058826,0
670394,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.12253431,0
683392,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.04581678,0
695213,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.59215826,1
695596,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.21219611,0
702273,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.9243361,1
716703,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.054350797,0
724115,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.8311315,1
728875,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.8063932,1
730293,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.075656116,0
747932,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.044781666,0
749352,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.03580562,0
749747,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.47141662,0
761164,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.6051664,1
766062,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.34324896,0
769869,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.22074485,0
772334,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.63208926,1
779637,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.8924792,1
783688,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.041217044,0
784913,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,0,0.021283695,0
801292,228,2021-02-04,2021-02-20,-1,2021-01-18,2021-02-03,1,treatment,1,0.3253833,0
1451,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.19876982,0
1714,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.12794127,0
2961,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.8446224,1
3623,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.0928455,0
3790,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.17361894,0
4117,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.23151462,0
4679,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.55605024,1
5152,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.8678588,1
5161,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.9475441,1
6398,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.026468342,0
6462,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.88150936,1
6837,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.06330125,0
7071,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.872779,1
7755,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.9981425,1
8313,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.9905872,1
8544,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.9738972,1
9624,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.87405103,1
11910,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.12837835,0
13032,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.028076375,0
13694,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.7115251,1
14724,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.3485975,0
18570,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.011890554,0
19177,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.66144145,1
19280,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.835351,1
19689,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.020388944,0
21252,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.14247592,0
21569,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.11355177,0
22358,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.8891222,1
22792,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.87840253,1
22806,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.1993427,0
22884,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.9679757,1
24285,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.8646856,1
25066,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.24238208,0
25347,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.19075486,0
25948,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.7980476,1
29401,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.1985943,0
29953,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.11821967,0
30579,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.9124217,1
30968,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.031561393,0
31507,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.99658173,1
33596,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,1,0.58684695,1
34309,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.041398816,0
34386,228,2021-02-04,2021-02-20,-4,2020-11-28,2020-12-14,0,control,0,0.11545146,0
