member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
471938,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.89868724,1
472550,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9592528,1
473052,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6313461,1
473366,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.013752109,0
476080,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.96460086,1
476182,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.96989685,1
480564,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.88111657,1
480901,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.81039935,1
482121,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9465035,1
483338,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.12665111,0
483419,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.40849802,0
483471,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.011947012,0
484857,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.97434413,1
484905,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.80164605,1
485164,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.005391615,0
487470,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.51609886,1
487535,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.19152445,0
489325,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.046653595,0
491057,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.4116701,0
491687,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.010598058,0
492692,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.0037429302,0
492873,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.3191638,0
493370,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9831344,1
494051,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.5702031,1
494110,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.98204523,1
495379,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9459229,1
496632,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9679759,1
499868,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.013535306,0
499950,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.022445051,0
501179,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.02851293,0
502167,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.89505225,1
503969,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.052064247,0
504070,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.18276611,0
506725,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.78351796,1
508382,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.98576826,1
508797,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.1023539,0
508905,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.94879556,1
509039,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.90357757,1
509782,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9498897,1
510566,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.092803754,0
511864,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.2531218,0
512868,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7570258,1
514093,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.010722576,0
514106,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.5177747,1
517426,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9867061,1
518759,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6350041,1
518928,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.8549741,1
519227,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.83029693,1
520717,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7194027,1
520882,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.26004106,0
521005,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9254865,1
521116,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.22672881,0
522563,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6299284,1
522925,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.011063376,0
523144,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9978732,1
523261,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.028915897,0
523843,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.58063626,1
524885,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.71478623,1
524933,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9765072,1
525117,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.027427476,0
525598,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9979297,1
526520,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.8912523,1
527921,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7066524,1
527923,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9954087,1
528921,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6258954,1
528931,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9885987,1
529785,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.8767662,1
530135,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.34810472,0
530160,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.17028114,0
530207,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.99495304,1
530543,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.841229,1
530801,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.29895678,0
531251,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.0124502275,0
532198,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.014973232,0
532199,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.09393614,0
532236,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.3587111,0
532394,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.5276853,1
532523,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9054788,1
533640,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.5392147,1
534354,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9858495,1
534706,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.52865916,1
535094,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.78411585,1
535567,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.4113626,0
535591,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.80258363,1
536345,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9994547,1
536438,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.41258395,0
536684,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.037231848,0
537507,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.80529547,1
539535,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.13846979,0
540130,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.00964052,0
540352,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.13100381,0
540461,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.74471426,1
542249,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6268571,1
542382,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.25226954,0
543751,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.62789375,1
545746,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.10960683,0
546358,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.96640766,1
546452,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.11173783,0
546507,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6892654,1
548534,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.82344526,1
548860,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.15631002,0
548861,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.2091459,0
549678,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.40998742,0
551115,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.97009325,1
551329,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.20316349,0
552839,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.92508733,1
553161,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9453658,1
553396,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.5676515,1
554925,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.23072949,0
555248,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.095641814,0
555559,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9820417,1
557416,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.39760786,0
559873,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.99901843,1
561663,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9660664,1
561665,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.4817761,0
561737,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.005687676,0
561842,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.5807572,1
563130,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.4910783,0
565947,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.57629436,1
566009,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.99443555,1
566125,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9998441,1
566284,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.25018635,0
568478,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.028992865,0
569055,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9698963,1
569542,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.99892104,1
570755,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.06005636,0
572924,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.02864454,0
574014,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.11803745,0
574360,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.86804956,1
575148,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.36111075,0
575852,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.044488713,0
576610,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7324581,1
577471,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9951746,1
577862,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.37395006,0
578474,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.089575544,0
578638,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.33061102,0
579254,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.889748,1
580462,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.16525802,0
580826,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.016764719,0
581782,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.020184726,0
581969,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.057428718,0
581992,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6145907,1
582186,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.028883116,0
582428,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.030670492,0
582668,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.031526733,0
584990,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.48528418,0
587097,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.19694293,0
587278,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9540406,1
588240,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6294087,1
588435,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.0608774,0
589192,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.8682714,1
589228,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.34525517,0
590642,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.0011384647,0
591060,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.35155338,0
591980,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.40960583,0
592169,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.28932962,0
593084,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.048005074,0
593174,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.016384033,0
593643,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.02213986,0
596136,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.016511219,0
596371,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.05059499,0
597328,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.63938534,1
597451,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.13779742,0
597481,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.22485887,0
597972,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.19607,0
598076,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.1655949,0
598374,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7820137,1
599524,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.002000678,0
599805,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.36581805,0
601159,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.05807318,0
602052,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.028674854,0
603092,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.103692934,0
603534,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.95975465,1
603623,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.2249203,0
605597,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.004235083,0
606843,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.021376012,0
607949,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6751729,1
608594,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.67393404,1
608693,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.24514085,0
608899,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.65590036,1
609565,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.8358091,1
610073,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.16920102,0
612873,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.07745797,0
612999,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.4915591,0
613465,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.19186041,0
615738,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6697142,1
616280,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.024453204,0
616907,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.09360185,0
617914,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.45970955,0
618722,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.01704471,0
618936,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.17721574,0
619214,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.8356519,1
619860,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.77233386,1
622777,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.0145352585,0
623370,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.0076057073,0
623614,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.95775497,1
625368,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9843275,1
626049,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.07698367,0
626611,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.670505,1
628693,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.013886654,0
629680,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7004726,1
629911,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.98537344,1
630254,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.74859214,1
631318,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.08351697,0
632544,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.79864335,1
633190,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6806862,1
634040,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.15013711,0
635252,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.99755365,1
635389,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.5817127,1
635392,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.94175065,1
635602,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.28598094,0
637051,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9850454,1
637871,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.004907969,0
639999,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.11638876,0
641540,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7936268,1
642268,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.036343265,0
643371,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.43268237,0
644413,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.06305609,0
644499,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.5198777,1
644800,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9659307,1
645026,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.5103553,1
645387,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6237884,1
645414,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.18946677,0
647489,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.99193597,1
650120,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9917761,1
650336,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.011805536,0
651018,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.32380688,0
651659,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.027468488,0
652162,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.69978535,1
652489,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.013193797,0
653819,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.96943766,1
654235,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.8219934,1
654495,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.60825545,1
654506,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.99508977,1
654966,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.5517942,1
655067,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.013343077,0
657851,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.50205564,1
658615,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.3827294,0
658638,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.0736111,0
659409,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.973841,1
659553,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.0056849793,0
660481,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.03860619,0
661949,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9725165,1
662028,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6768571,1
663282,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.4876999,0
663283,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.059362344,0
663494,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.4545191,0
664436,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.6849274,1
664465,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.7947603,1
664959,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.5551413,1
666191,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.071252994,0
666268,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9995448,1
666597,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.24573119,0
668410,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.6653871,1
669793,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.033587996,0
669821,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.9968065,1
670328,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.04379353,0
671314,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.18913005,0
672634,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.060571473,0
673947,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9909367,1
674167,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.074275404,0
674346,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.9087128,1
674420,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.55099994,1
675142,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.31492522,0
675210,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,0,0.23725478,0
675684,238,2021-07-24,2021-08-21,0,2021-07-24,2021-08-21,0,control,1,0.18780415,0
