member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
522699,182,2021-08-03,2021-08-20,18,control,0,0.13916391,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,522699|182|2021-08-03,-0.1749544878817187,0.18884511656164263
522807,182,2021-08-03,2021-08-20,18,control,0,0.7789147,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,522807|182|2021-08-03,0.46479630211828127,0.18884511656164263
523600,182,2021-08-03,2021-08-20,18,control,0,0.074005075,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,523600|182|2021-08-03,-0.2401133228817187,0.18884511656164263
523972,182,2021-08-03,2021-08-20,18,control,0,0.027261248,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,523972|182|2021-08-03,-0.2868571498817187,0.18884511656164263
524250,182,2021-08-03,2021-08-20,18,treatment,1,0.03705056,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,524250|182|2021-08-03,-0.2770678378817187,0.18884511656164263
527513,182,2021-08-03,2021-08-20,18,control,0,0.37404457,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,527513|182|2021-08-03,0.05992617211828133,0.18884511656164263
527580,182,2021-08-03,2021-08-20,18,control,0,0.9100052,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,527580|182|2021-08-03,0.5958868021182813,0.18884511656164263
527987,182,2021-08-03,2021-08-20,18,control,0,0.12752493,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,527987|182|2021-08-03,-0.18659346788171868,0.18884511656164263
528132,182,2021-08-03,2021-08-20,18,control,0,0.00026369726,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,528132|182|2021-08-03,-0.3138547006217187,0.18884511656164263
528202,182,2021-08-03,2021-08-20,18,treatment,1,0.225122,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,528202|182|2021-08-03,-0.0889963978817187,0.18884511656164263
528613,182,2021-08-03,2021-08-20,18,control,0,0.9450551,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,528613|182|2021-08-03,0.6309367021182813,0.18884511656164263
528899,182,2021-08-03,2021-08-20,18,control,0,0.37823406,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,528899|182|2021-08-03,0.06411566211828129,0.18884511656164263
529128,182,2021-08-03,2021-08-20,18,treatment,1,0.80619854,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.2777777777777778,529128|182|2021-08-03,0.4920801421182813,0.18884511656164263
530357,182,2021-08-03,2021-08-20,18,control,0,0.28213033,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,530357|182|2021-08-03,-0.03198806788171871,0.18884511656164263
530659,182,2021-08-03,2021-08-20,18,control,0,0.54118073,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,530659|182|2021-08-03,0.2270623321182813,0.18884511656164263
530947,182,2021-08-03,2021-08-20,18,control,0,0.14746356,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,530947|182|2021-08-03,-0.1666548378817187,0.18884511656164263
531225,182,2021-08-03,2021-08-20,18,control,0,0.45253545,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.5555555555555556,531225|182|2021-08-03,0.13841705211828131,0.18884511656164263
531269,182,2021-08-03,2021-08-20,18,control,0,0.31675857,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,531269|182|2021-08-03,0.0026401721182813254,0.18884511656164263
532315,182,2021-08-03,2021-08-20,18,control,0,0.47593406,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,532315|182|2021-08-03,0.1618156621182813,0.18884511656164263
532977,182,2021-08-03,2021-08-20,18,treatment,1,0.99429333,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.2222222222222222,532977|182|2021-08-03,0.6801749321182813,0.18884511656164263
533141,182,2021-08-03,2021-08-20,18,control,0,0.51780367,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.3333333333333333,533141|182|2021-08-03,0.20368527211828136,0.18884511656164263
533265,182,2021-08-03,2021-08-20,18,control,0,0.008400691,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,533265|182|2021-08-03,-0.3057177068817187,0.18884511656164263
533375,182,2021-08-03,2021-08-20,18,control,0,0.23510301,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,533375|182|2021-08-03,-0.07901538788171869,0.18884511656164263
533647,182,2021-08-03,2021-08-20,18,control,0,0.7314588,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,533647|182|2021-08-03,0.4173404021182813,0.18884511656164263
533870,182,2021-08-03,2021-08-20,18,control,0,0.7516781,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,533870|182|2021-08-03,0.4375597021182813,0.18884511656164263
534114,182,2021-08-03,2021-08-20,18,control,0,0.13567674,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,534114|182|2021-08-03,-0.1784416578817187,0.18884511656164263
535491,182,2021-08-03,2021-08-20,18,control,0,0.78522503,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,535491|182|2021-08-03,0.4711066321182813,0.18884511656164263
535750,182,2021-08-03,2021-08-20,18,control,0,0.06820362,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.2222222222222222,535750|182|2021-08-03,-0.24591477788171867,0.18884511656164263
536698,182,2021-08-03,2021-08-20,18,control,0,0.6418371,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,536698|182|2021-08-03,0.32771870211828136,0.18884511656164263
537530,182,2021-08-03,2021-08-20,18,control,0,0.0668098,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,537530|182|2021-08-03,-0.2473085978817187,0.18884511656164263
538495,182,2021-08-03,2021-08-20,18,control,0,0.04380752,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,538495|182|2021-08-03,-0.2703108778817187,0.18884511656164263
538497,182,2021-08-03,2021-08-20,18,control,0,0.7432603,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.2222222222222222,538497|182|2021-08-03,0.4291419021182813,0.18884511656164263
538687,182,2021-08-03,2021-08-20,18,control,0,0.061234564,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,538687|182|2021-08-03,-0.2528838338817187,0.18884511656164263
538944,182,2021-08-03,2021-08-20,18,control,0,0.05129347,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,538944|182|2021-08-03,-0.2628249278817187,0.18884511656164263
539232,182,2021-08-03,2021-08-20,18,control,0,0.17493324,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,539232|182|2021-08-03,-0.1391851578817187,0.18884511656164263
540065,182,2021-08-03,2021-08-20,18,control,0,0.016583588,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,540065|182|2021-08-03,-0.2975348098817187,0.18884511656164263
540402,182,2021-08-03,2021-08-20,18,control,0,0.9175356,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,540402|182|2021-08-03,0.6034172021182813,0.18884511656164263
540703,182,2021-08-03,2021-08-20,18,treatment,1,0.08388874,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,540703|182|2021-08-03,-0.23022965788171867,0.18884511656164263
541888,182,2021-08-03,2021-08-20,18,control,0,0.38107392,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,541888|182|2021-08-03,0.06695552211828132,0.18884511656164263
542473,182,2021-08-03,2021-08-20,18,control,0,0.27887297,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,542473|182|2021-08-03,-0.035245427881718694,0.18884511656164263
542822,182,2021-08-03,2021-08-20,18,control,0,0.0114731975,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,542822|182|2021-08-03,-0.3026452003817187,0.18884511656164263
542992,182,2021-08-03,2021-08-20,18,control,0,0.5492765,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,542992|182|2021-08-03,0.23515810211828125,0.18884511656164263
543066,182,2021-08-03,2021-08-20,18,control,0,0.25561896,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,543066|182|2021-08-03,-0.058499437881718686,0.18884511656164263
543517,182,2021-08-03,2021-08-20,18,control,0,0.18236457,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,543517|182|2021-08-03,-0.1317538278817187,0.18884511656164263
543552,182,2021-08-03,2021-08-20,18,treatment,1,0.08217833,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,543552|182|2021-08-03,-0.2319400678817187,0.18884511656164263
543907,182,2021-08-03,2021-08-20,18,control,0,0.08353232,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,543907|182|2021-08-03,-0.2305860778817187,0.18884511656164263
544293,182,2021-08-03,2021-08-20,18,control,0,0.05749227,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,544293|182|2021-08-03,-0.2566261278817187,0.18884511656164263
544398,182,2021-08-03,2021-08-20,18,control,0,0.09159947,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,544398|182|2021-08-03,-0.22251892788171868,0.18884511656164263
544880,182,2021-08-03,2021-08-20,18,control,0,0.00067643117,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,544880|182|2021-08-03,-0.3134419667117187,0.18884511656164263
545213,182,2021-08-03,2021-08-20,18,control,0,0.002671068,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,545213|182|2021-08-03,-0.3114473298817187,0.18884511656164263
545766,182,2021-08-03,2021-08-20,18,control,0,0.16019377,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,545766|182|2021-08-03,-0.15392462788171868,0.18884511656164263
545949,182,2021-08-03,2021-08-20,18,control,0,0.4295356,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,545949|182|2021-08-03,0.11541720211828133,0.18884511656164263
546819,182,2021-08-03,2021-08-20,18,control,0,0.08848251,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,546819|182|2021-08-03,-0.22563588788171868,0.18884511656164263
548072,182,2021-08-03,2021-08-20,18,control,0,0.9798406,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,548072|182|2021-08-03,0.6657222021182813,0.18884511656164263
548775,182,2021-08-03,2021-08-20,18,control,0,0.0045797992,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,548775|182|2021-08-03,-0.3095385986817187,0.18884511656164263
549941,182,2021-08-03,2021-08-20,18,control,0,0.7457151,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,549941|182|2021-08-03,0.4315967021182813,0.18884511656164263
550299,182,2021-08-03,2021-08-20,18,treatment,1,0.17844228,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,550299|182|2021-08-03,-0.13567611788171868,0.18884511656164263
550585,182,2021-08-03,2021-08-20,18,control,0,0.93850464,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,550585|182|2021-08-03,0.6243862421182813,0.18884511656164263
550667,182,2021-08-03,2021-08-20,18,control,0,0.8046572,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,550667|182|2021-08-03,0.49053880211828127,0.18884511656164263
551043,182,2021-08-03,2021-08-20,18,control,0,0.9373445,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,551043|182|2021-08-03,0.6232261021182813,0.18884511656164263
551405,182,2021-08-03,2021-08-20,18,control,0,0.12370543,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,551405|182|2021-08-03,-0.1904129678817187,0.18884511656164263
551859,182,2021-08-03,2021-08-20,18,control,0,0.020178383,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,551859|182|2021-08-03,-0.29394001488171867,0.18884511656164263
554314,182,2021-08-03,2021-08-20,18,control,0,0.6407546,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,554314|182|2021-08-03,0.32663620211828126,0.18884511656164263
554842,182,2021-08-03,2021-08-20,18,control,0,0.22350483,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,554842|182|2021-08-03,-0.0906135678817187,0.18884511656164263
554856,182,2021-08-03,2021-08-20,18,control,0,0.4512216,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,554856|182|2021-08-03,0.1371032021182813,0.18884511656164263
554920,182,2021-08-03,2021-08-20,18,control,0,0.23906551,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,554920|182|2021-08-03,-0.07505288788171868,0.18884511656164263
554930,182,2021-08-03,2021-08-20,18,control,0,0.0025768406,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,554930|182|2021-08-03,-0.3115415572817187,0.18884511656164263
556478,182,2021-08-03,2021-08-20,18,treatment,1,0.53015006,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,556478|182|2021-08-03,0.2160316621182813,0.18884511656164263
556491,182,2021-08-03,2021-08-20,18,control,0,0.015189284,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,556491|182|2021-08-03,-0.29892911388171867,0.18884511656164263
557242,182,2021-08-03,2021-08-20,18,control,0,0.026908565,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,557242|182|2021-08-03,-0.2872098328817187,0.18884511656164263
557629,182,2021-08-03,2021-08-20,18,treatment,1,0.5095304,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,557629|182|2021-08-03,0.19541200211828136,0.18884511656164263
557874,182,2021-08-03,2021-08-20,18,control,0,0.95702887,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,557874|182|2021-08-03,0.6429104721182813,0.18884511656164263
558359,182,2021-08-03,2021-08-20,18,control,0,0.009947321,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,558359|182|2021-08-03,-0.3041710768817187,0.18884511656164263
558769,182,2021-08-03,2021-08-20,18,control,0,0.53953636,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,558769|182|2021-08-03,0.22541796211828136,0.18884511656164263
559130,182,2021-08-03,2021-08-20,18,treatment,1,0.56801564,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,559130|182|2021-08-03,0.25389724211828135,0.18884511656164263
559629,182,2021-08-03,2021-08-20,18,control,0,0.0043181987,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,559629|182|2021-08-03,-0.3098001991817187,0.18884511656164263
559744,182,2021-08-03,2021-08-20,18,control,0,0.0837418,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,559744|182|2021-08-03,-0.2303765978817187,0.18884511656164263
559795,182,2021-08-03,2021-08-20,18,control,0,0.20027043,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,559795|182|2021-08-03,-0.11384796788171869,0.18884511656164263
561184,182,2021-08-03,2021-08-20,18,control,0,0.0030557213,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,561184|182|2021-08-03,-0.3110626765817187,0.18884511656164263
561418,182,2021-08-03,2021-08-20,18,control,0,0.5799937,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,561418|182|2021-08-03,0.26587530211828125,0.18884511656164263
561543,182,2021-08-03,2021-08-20,18,control,0,0.2569568,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,561543|182|2021-08-03,-0.057161597881718706,0.18884511656164263
561954,182,2021-08-03,2021-08-20,18,control,0,0.99496305,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.4444444444444444,561954|182|2021-08-03,0.6808446521182813,0.18884511656164263
562216,182,2021-08-03,2021-08-20,18,control,0,0.059552066,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,562216|182|2021-08-03,-0.2545663318817187,0.18884511656164263
563140,182,2021-08-03,2021-08-20,18,control,0,0.8745153,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,563140|182|2021-08-03,0.5603969021182813,0.18884511656164263
563802,182,2021-08-03,2021-08-20,18,control,0,0.2249523,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,563802|182|2021-08-03,-0.0891660978817187,0.18884511656164263
563803,182,2021-08-03,2021-08-20,18,control,0,0.83853334,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,563803|182|2021-08-03,0.5244149421182813,0.18884511656164263
564390,182,2021-08-03,2021-08-20,18,control,0,0.24386509,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,564390|182|2021-08-03,-0.07025330788171869,0.18884511656164263
565006,182,2021-08-03,2021-08-20,18,control,0,0.10556972,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,565006|182|2021-08-03,-0.20854867788171869,0.18884511656164263
565600,182,2021-08-03,2021-08-20,18,control,0,0.007301395,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,565600|182|2021-08-03,-0.3068170028817187,0.18884511656164263
566895,182,2021-08-03,2021-08-20,18,control,0,0.04027772,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,566895|182|2021-08-03,-0.2738406778817187,0.18884511656164263
568341,182,2021-08-03,2021-08-20,18,control,0,0.15769781,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,568341|182|2021-08-03,-0.1564205878817187,0.18884511656164263
568487,182,2021-08-03,2021-08-20,18,control,0,0.03693744,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,568487|182|2021-08-03,-0.2771809578817187,0.18884511656164263
569822,182,2021-08-03,2021-08-20,18,control,0,0.2317551,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,569822|182|2021-08-03,-0.0823632978817187,0.18884511656164263
570116,182,2021-08-03,2021-08-20,18,control,0,0.16937238,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,570116|182|2021-08-03,-0.1447460178817187,0.18884511656164263
570443,182,2021-08-03,2021-08-20,18,control,0,0.19883406,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,570443|182|2021-08-03,-0.11528433788171868,0.18884511656164263
571226,182,2021-08-03,2021-08-20,18,treatment,1,0.37954,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,571226|182|2021-08-03,0.0654216021182813,0.18884511656164263
572196,182,2021-08-03,2021-08-20,18,control,0,0.9242651,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,572196|182|2021-08-03,0.6101467021182813,0.18884511656164263
572607,182,2021-08-03,2021-08-20,18,treatment,1,0.20316696,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,572607|182|2021-08-03,-0.11095143788171868,0.18884511656164263
573080,182,2021-08-03,2021-08-20,18,control,0,0.047886927,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,573080|182|2021-08-03,-0.26623147088171867,0.18884511656164263
573573,182,2021-08-03,2021-08-20,18,control,0,0.70670277,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,573573|182|2021-08-03,0.39258437211828134,0.18884511656164263
573861,182,2021-08-03,2021-08-20,18,control,0,0.2533221,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,573861|182|2021-08-03,-0.0607962978817187,0.18884511656164263
574476,182,2021-08-03,2021-08-20,18,treatment,1,0.12813838,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,574476|182|2021-08-03,-0.1859800178817187,0.18884511656164263
574648,182,2021-08-03,2021-08-20,18,control,0,0.19413675,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,574648|182|2021-08-03,-0.1199816478817187,0.18884511656164263
574881,182,2021-08-03,2021-08-20,18,control,0,0.028235694,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,574881|182|2021-08-03,-0.2858827038817187,0.18884511656164263
575208,182,2021-08-03,2021-08-20,18,control,0,0.0014892649,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,575208|182|2021-08-03,-0.3126291329817187,0.18884511656164263
575321,182,2021-08-03,2021-08-20,18,control,0,0.025607737,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,575321|182|2021-08-03,-0.2885106608817187,0.18884511656164263
575944,182,2021-08-03,2021-08-20,18,control,0,0.9473514,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,575944|182|2021-08-03,0.6332330021182813,0.18884511656164263
576278,182,2021-08-03,2021-08-20,18,control,0,0.31029263,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.1111111111111111,576278|182|2021-08-03,-0.003825767881718678,0.18884511656164263
576280,182,2021-08-03,2021-08-20,18,control,0,0.14192654,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,576280|182|2021-08-03,-0.1721918578817187,0.18884511656164263
576499,182,2021-08-03,2021-08-20,18,control,0,0.53635174,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,576499|182|2021-08-03,0.22223334211828127,0.18884511656164263
577348,182,2021-08-03,2021-08-20,18,control,0,0.31835815,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,577348|182|2021-08-03,0.004239752118281315,0.18884511656164263
577353,182,2021-08-03,2021-08-20,18,control,0,0.53874266,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,577353|182|2021-08-03,0.22462426211828135,0.18884511656164263
577386,182,2021-08-03,2021-08-20,18,control,0,0.10045455,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.2222222222222222,577386|182|2021-08-03,-0.2136638478817187,0.18884511656164263
577459,182,2021-08-03,2021-08-20,18,control,0,0.75604194,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.2777777777777778,577459|182|2021-08-03,0.44192354211828133,0.18884511656164263
577526,182,2021-08-03,2021-08-20,18,control,0,0.035805747,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,577526|182|2021-08-03,-0.2783126508817187,0.18884511656164263
577701,182,2021-08-03,2021-08-20,18,control,0,0.63094825,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,577701|182|2021-08-03,0.3168298521182813,0.18884511656164263
578393,182,2021-08-03,2021-08-20,18,treatment,1,0.0862649,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,578393|182|2021-08-03,-0.2278534978817187,0.18884511656164263
579337,182,2021-08-03,2021-08-20,18,control,0,0.020302882,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,579337|182|2021-08-03,-0.29381551588171867,0.18884511656164263
579373,182,2021-08-03,2021-08-20,18,control,0,0.9780617,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.16666666666666666,579373|182|2021-08-03,0.6639433021182813,0.18884511656164263
579388,182,2021-08-03,2021-08-20,18,control,0,0.0084212795,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,579388|182|2021-08-03,-0.3056971183817187,0.18884511656164263
579946,182,2021-08-03,2021-08-20,18,treatment,1,0.39889163,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,579946|182|2021-08-03,0.0847732321182813,0.18884511656164263
580064,182,2021-08-03,2021-08-20,18,control,0,0.32117432,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,580064|182|2021-08-03,0.007055922118281321,0.18884511656164263
580281,182,2021-08-03,2021-08-20,18,control,0,0.9976265,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.4444444444444444,580281|182|2021-08-03,0.6835081021182813,0.18884511656164263
580802,182,2021-08-03,2021-08-20,18,treatment,1,0.14580914,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,580802|182|2021-08-03,-0.1683092578817187,0.18884511656164263
581350,182,2021-08-03,2021-08-20,18,control,0,0.3321327,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,581350|182|2021-08-03,0.01801430211828131,0.18884511656164263
581360,182,2021-08-03,2021-08-20,18,control,0,0.005592176,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,581360|182|2021-08-03,-0.3085262218817187,0.18884511656164263
581562,182,2021-08-03,2021-08-20,18,control,0,0.037558977,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,581562|182|2021-08-03,-0.2765594208817187,0.18884511656164263
581733,182,2021-08-03,2021-08-20,18,control,0,0.022714132,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,581733|182|2021-08-03,-0.2914042658817187,0.18884511656164263
581898,182,2021-08-03,2021-08-20,18,control,0,0.0032203665,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,581898|182|2021-08-03,-0.3108980313817187,0.18884511656164263
582683,182,2021-08-03,2021-08-20,18,control,0,0.005877309,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,582683|182|2021-08-03,-0.3082410888817187,0.18884511656164263
582800,182,2021-08-03,2021-08-20,18,control,0,0.016858265,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,582800|182|2021-08-03,-0.2972601328817187,0.18884511656164263
582942,182,2021-08-03,2021-08-20,18,control,0,0.7274514,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,582942|182|2021-08-03,0.4133330021182813,0.18884511656164263
583122,182,2021-08-03,2021-08-20,18,control,0,0.20390151,0,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.0,583122|182|2021-08-03,-0.11021688788171868,0.18884511656164263
583723,182,2021-08-03,2021-08-20,18,control,0,0.61557895,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,583723|182|2021-08-03,0.30146055211828127,0.18884511656164263
584825,182,2021-08-03,2021-08-20,18,control,0,0.8488098,1,dept_182_closure_2021-08-03,2021-06-10,2021-06,-3,0,0.05555555555555555,584825|182|2021-08-03,0.5346914021182813,0.18884511656164263
